timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-03-26 12:24:24,287,5.74,98.89,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:24:35,287,5.74,98.63,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:24:46,287,5.74,99.38,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:24:57,287,5.74,98.65,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:25:08,287,5.74,99.4,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:25:19,288,5.74,99.16,31733.8,0.31,57.8MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:25:29,288,5.74,98.91,31733.8,0.31,57.9MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:25:40,288,5.73,98.66,31733.8,0.31,57.9MB / 19.8MB,25.5MB / 198MB
2026-03-26 12:25:51,288,5.73,98.65,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:02,288,5.73,99.16,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:13,288,5.73,98.91,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:24,289,5.73,98.67,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:35,289,5.73,99.39,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:46,289,5.73,99.94,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:26:57,289,5.73,98.69,31733.8,0.31,57.9MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:27:08,289,5.73,98.67,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:27:19,290,5.73,99.17,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:27:30,290,5.73,99.45,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:27:40,290,5.72,98.67,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:27:51,290,5.72,99.19,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:28:02,290,5.72,99.64,31733.8,0.31,58MB / 19.9MB,25.5MB / 198MB
2026-03-26 12:28:13,290,5.72,99.18,31733.8,0.31,58MB / 20MB,25.5MB / 198MB
2026-03-26 12:28:24,291,5.72,98.68,31733.8,0.31,58MB / 20MB,25.5MB / 198MB
2026-03-26 12:28:35,291,5.72,99.21,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:28:46,291,5.72,99.2,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:28:57,291,5.72,98.95,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:29:07,291,5.72,98.73,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:29:18,292,5.72,99.44,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:29:29,292,5.72,98.73,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:29:40,292,5.72,99.93,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:29:51,292,5.72,98.96,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:30:03,292,5.71,99.21,31733.8,0.31,58.1MB / 20MB,25.5MB / 198MB
2026-03-26 12:30:14,292,5.71,98.75,31733.8,0.31,58.2MB / 20MB,25.5MB / 198MB
2026-03-26 12:30:25,293,5.71,98.71,31733.8,0.31,58.2MB / 20MB,25.5MB / 198MB
2026-03-26 12:30:35,293,5.71,98.72,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:30:46,293,5.71,98.73,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:30:57,293,5.71,98.73,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:31:08,293,5.71,98.73,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:31:19,294,5.71,99.49,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:31:30,294,5.71,99.72,31733.8,0.31,58.2MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:31:41,294,5.71,100.2,31733.8,0.32,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:31:52,294,5.71,98.74,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:03,294,5.71,99.23,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:13,294,5.71,98.97,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:24,295,5.71,98.98,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:35,295,5.71,99.48,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:46,295,5.70,98.75,31733.8,0.31,58.3MB / 20.1MB,25.5MB / 198MB
2026-03-26 12:32:57,295,5.70,98.75,31733.8,0.31,58.3MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:33:08,295,5.70,99,31733.8,0.31,58.3MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:33:19,296,5.70,99.76,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:33:30,296,5.70,99.25,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:33:40,296,5.70,98.76,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:33:51,296,5.70,99.26,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:02,296,5.70,99.52,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:13,296,5.70,99.28,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:24,297,5.70,99.52,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:35,297,5.70,100.3,31733.8,0.32,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:46,297,5.70,98.77,31733.8,0.31,58.4MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:34:57,297,5.70,98.78,31733.8,0.31,58.5MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:35:08,297,5.69,99.02,31733.8,0.31,58.5MB / 20.2MB,25.5MB / 198MB
2026-03-26 12:35:19,298,5.69,99.28,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:35:29,298,5.69,99.02,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:35:40,298,5.69,98.8,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:35:51,298,5.69,98.81,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:02,298,5.69,98.8,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:13,298,5.69,99.03,31733.8,0.31,58.5MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:24,299,5.69,99.54,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:35,299,5.69,98.81,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:46,299,5.69,99.04,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:36:57,299,5.69,98.8,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:37:07,299,5.69,99.56,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:37:18,300,5.69,98.83,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:37:29,300,5.68,99.32,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:37:40,300,5.68,99.57,31733.8,0.31,58.6MB / 20.3MB,25.5MB / 198MB
2026-03-26 12:37:51,300,5.68,99.33,31733.8,0.31,58.6MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:02,300,5.68,98.81,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:13,300,5.68,99.08,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:24,301,5.68,98.82,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:34,301,5.68,99.56,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:45,301,5.68,99.08,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:38:56,301,5.68,99.34,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:39:07,301,5.68,99.07,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:39:18,302,5.68,98.86,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:39:29,302,5.68,99.36,31733.8,0.31,58.7MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:39:40,302,5.68,99.09,31733.8,0.31,58.8MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:39:50,302,5.67,99.35,31733.8,0.31,58.8MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:40:01,302,5.67,99.1,31733.8,0.31,58.8MB / 20.4MB,25.5MB / 198MB
2026-03-26 12:40:13,302,5.67,99.09,31733.8,0.31,58.8MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:40:24,303,5.67,98.86,31733.8,0.31,58.8MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:40:35,303,5.67,99.38,31733.8,0.31,58.8MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:40:45,303,5.67,99.13,31733.8,0.31,58.8MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:40:56,303,5.67,99.11,31733.8,0.31,58.8MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:41:07,303,5.67,98.88,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:41:18,304,5.67,98.87,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:41:29,304,5.67,99.37,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:41:40,304,5.67,99.34,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:41:51,304,5.67,99.36,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:42:02,304,5.66,98.87,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:42:13,304,5.67,99.12,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:42:24,305,5.66,98.88,31733.8,0.31,58.9MB / 20.5MB,25.5MB / 198MB
2026-03-26 12:42:34,305,5.66,99.89,31733.8,0.31,58.9MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:42:45,305,5.66,98.89,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:42:56,305,5.66,99.14,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:43:07,305,5.66,99.15,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:43:18,306,5.66,99.14,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:43:29,306,5.66,98.9,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:43:40,306,5.66,99.37,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:43:50,306,5.66,99.14,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:01,306,5.66,99.37,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:12,306,5.66,99.67,31733.8,0.31,59MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:23,307,5.66,98.9,31733.8,0.31,59.1MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:34,307,5.66,99.66,31733.8,0.31,59.1MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:45,307,5.66,99.43,31733.8,0.31,59.1MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:44:55,307,5.65,98.91,31733.8,0.31,59.1MB / 20.6MB,25.5MB / 198MB
2026-03-26 12:45:06,307,5.65,99.16,31733.8,0.31,59.1MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:45:17,308,5.65,98.93,31733.8,0.31,59.1MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:45:28,308,5.65,99.18,31733.8,0.31,59.1MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:45:39,308,5.65,98.91,31733.8,0.31,59.1MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:45:50,308,5.65,99.69,31733.8,0.31,59.1MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:01,308,5.65,99.41,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:12,308,5.65,99.43,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:22,309,5.65,98.93,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:33,309,5.65,99.67,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:44,309,5.65,99.43,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:46:55,309,5.65,99.43,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:47:06,309,5.65,98.94,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:47:17,310,5.65,99.22,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:47:28,310,5.65,98.96,31733.8,0.31,59.2MB / 20.7MB,25.5MB / 198MB
2026-03-26 12:47:38,310,5.64,99.18,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:47:49,310,5.64,99.18,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:00,310,5.64,99.2,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:11,310,5.64,99.71,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:22,311,5.64,98.96,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:33,311,5.64,99.95,31733.8,0.32,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:44,311,5.64,99.21,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:48:55,311,5.64,98.99,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:49:05,311,5.64,99.21,31733.8,0.31,59.3MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:49:16,311,5.64,99.23,31733.8,0.31,59.4MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:49:27,312,5.64,98.98,31733.8,0.31,59.4MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:49:38,312,5.64,99.98,31733.8,0.32,59.4MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:49:49,312,5.64,98.98,31733.8,0.31,59.4MB / 20.8MB,25.5MB / 198MB
2026-03-26 12:50:00,312,5.63,99.97,31733.8,0.32,59.4MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:50:11,312,5.63,99.23,31733.8,0.31,59.4MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:50:23,313,5.63,98.98,31733.8,0.31,59.4MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:50:34,313,5.63,99.48,31733.8,0.31,59.4MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:50:45,313,5.63,99.23,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:50:55,313,5.63,99.26,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:51:07,313,5.63,98.99,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:51:18,314,5.63,99.01,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:51:28,314,5.63,99.26,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:51:39,314,5.63,99.01,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:51:50,314,5.63,99.03,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:52:01,314,5.63,99.01,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:52:12,314,5.63,99.01,31733.8,0.31,59.5MB / 20.9MB,25.5MB / 198MB
2026-03-26 12:52:23,315,5.63,99.25,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:52:33,315,5.63,99.28,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:52:44,315,5.63,99.02,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:52:55,315,5.62,99.02,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:53:06,315,5.62,99.29,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:53:17,316,5.62,99.78,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:53:28,316,5.62,99.52,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:53:39,316,5.62,99.02,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:53:50,316,5.62,99.04,31733.8,0.31,59.6MB / 21MB,25.5MB / 198MB
2026-03-26 12:54:01,316,5.62,99.53,31733.8,0.31,59.7MB / 21MB,25.5MB / 198MB
2026-03-26 12:54:12,316,5.62,99.3,31733.8,0.31,59.7MB / 21MB,25.5MB / 198MB
2026-03-26 12:54:23,317,5.62,99.3,31733.8,0.31,59.7MB / 21MB,25.5MB / 198MB
2026-03-26 12:54:34,317,5.62,99.07,31733.8,0.31,59.7MB / 21MB,25.5MB / 198MB
2026-03-26 12:54:45,317,5.62,99.05,31733.8,0.31,59.7MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:54:55,317,5.62,99.05,31733.8,0.31,59.7MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:55:06,317,5.62,99.07,31733.8,0.31,59.7MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:55:17,318,5.62,99.3,31733.8,0.31,59.7MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:55:28,318,5.62,99.05,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:55:39,318,5.62,99.04,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:55:50,318,5.61,99.55,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:01,318,5.61,99.3,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:12,318,5.61,99.08,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:23,319,5.61,99.32,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:33,319,5.61,99.32,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:44,319,5.61,99.07,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:56:55,319,5.61,99.33,31733.8,0.31,59.8MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:57:06,319,5.61,99.31,31733.8,0.31,59.9MB / 21.1MB,25.5MB / 198MB
2026-03-26 12:57:17,320,5.61,99.32,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:57:28,320,5.61,99.08,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:57:39,320,5.61,99.08,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:57:49,320,5.61,99.57,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:00,320,5.61,99.09,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:11,320,5.61,99.35,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:22,321,5.61,100,31733.8,0.32,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:33,321,5.61,99.34,31733.8,0.31,59.9MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:44,321,5.61,99.59,31733.8,0.31,60MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:58:55,321,5.60,99.61,31733.8,0.31,60MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:59:06,321,5.60,99.36,31733.8,0.31,60MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:59:16,321,5.60,99.6,31733.8,0.31,60MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:59:27,322,5.60,99.12,31733.8,0.31,60MB / 21.2MB,25.5MB / 198MB
2026-03-26 12:59:38,322,5.60,99.36,31733.8,0.31,60MB / 21.3MB,25.5MB / 198MB
2026-03-26 12:59:49,322,5.60,99.35,31733.8,0.31,60MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:00,322,5.60,99.12,31733.8,0.31,60MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:11,322,5.60,99.36,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:22,323,5.60,99.12,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:33,323,5.60,99.38,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:44,323,5.60,99.86,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:00:55,323,5.60,99.36,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:01:06,323,5.60,99.64,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:01:17,324,5.60,99.38,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:01:28,324,5.60,99.89,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:01:38,324,5.60,99.14,31733.8,0.31,60.1MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:01:49,324,5.60,99.13,31733.8,0.31,60.2MB / 21.3MB,25.5MB / 198MB
2026-03-26 13:02:00,324,5.59,99.39,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:02:11,324,5.59,99.43,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:02:22,325,5.59,99.15,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:02:33,325,5.59,99.18,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:02:44,325,5.59,99.16,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:02:54,325,5.59,99.41,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:05,325,5.59,99.17,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:16,325,5.59,99.16,31733.8,0.31,60.2MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:27,326,5.59,99.16,31733.8,0.31,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:38,326,5.59,99.17,31733.8,0.31,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:49,326,5.59,99.42,31733.8,0.31,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:03:59,326,5.59,100.7,31733.8,0.32,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:04:10,326,5.59,99.42,31733.8,0.31,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:04:21,327,5.59,100.2,31733.8,0.32,60.3MB / 21.4MB,25.5MB / 198MB
2026-03-26 13:04:32,327,5.59,99.68,31733.8,0.31,60.3MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:04:43,327,5.59,99.43,31733.8,0.31,60.3MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:04:54,327,5.59,99.18,31733.8,0.31,60.3MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:05,327,5.59,99.19,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:16,327,5.59,99.18,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:27,328,5.58,99.2,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:37,328,5.58,100.2,31733.8,0.32,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:48,328,5.58,99.2,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:05:59,328,5.58,99.48,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:06:10,328,5.58,99.43,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:06:21,329,5.58,99.45,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:06:32,329,5.58,99.46,31733.8,0.31,60.4MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:06:42,329,5.58,99.71,31733.8,0.31,60.5MB / 21.5MB,25.5MB / 198MB
2026-03-26 13:06:53,329,5.58,99.71,31733.8,0.31,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:04,329,5.58,99.7,31733.8,0.31,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:15,329,5.58,99.97,31733.8,0.32,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:26,330,5.58,99.72,31733.8,0.31,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:37,330,5.58,99.46,31733.8,0.31,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:48,330,5.58,99.22,31733.8,0.31,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:07:59,330,5.58,100.2,31733.8,0.32,60.5MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:08:09,330,5.58,99.47,31733.8,0.31,60.6MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:08:20,331,5.58,99.73,31733.8,0.31,60.6MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:08:31,331,5.58,99.25,31733.8,0.31,60.6MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:08:42,331,5.57,99.71,31733.8,0.31,60.6MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:08:53,331,5.57,99.49,31733.8,0.31,60.6MB / 21.6MB,25.5MB / 198MB
2026-03-26 13:09:04,331,5.57,99.23,31733.8,0.31,60.6MB / 21.7MB,25.5MB / 198MB
2026-03-26 13:09:15,331,5.57,99.72,31733.8,0.31,60.6MB / 21.7MB,25.5MB / 198MB
2026-03-26 13:09:26,332,5.57,99.48,31733.8,0.31,60.6MB / 21.7MB,25.5MB / 198MB
2026-03-26 13:09:37,332,5.57,99.26,31733.8,0.31,60.6MB / 21.7MB,25.5MB / 198MB
