timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-05-18 17:52:11,152,9.33,83.68MB,34068.5,0.25,151MB / 226.7MB,0B / 8.561MB
2026-05-18 17:52:23,152,9.33,83.2MB,34068.5,0.25,151.2MB / 227MB,0B / 8.561MB
2026-05-18 17:52:35,152,9.33,83.73MB,34068.5,0.25,151.4MB / 227.3MB,0B / 8.561MB
2026-05-18 17:52:47,153,9.33,83.49MB,34068.5,0.25,151.6MB / 227.6MB,0B / 8.561MB
2026-05-18 17:52:59,153,9.33,82.99MB,34068.5,0.25,151.7MB / 227.9MB,0B / 8.561MB
2026-05-18 17:53:11,153,9.33,83.02MB,34068.5,0.25,152MB / 228.2MB,0B / 8.561MB
2026-05-18 17:53:23,153,9.33,83.55MB,34068.5,0.25,152.1MB / 228.5MB,0B / 8.561MB
2026-05-18 17:53:35,153,9.33,83.05MB,34068.5,0.25,152.4MB / 228.8MB,0B / 8.561MB
2026-05-18 17:53:47,154,9.33,83.85MB,34068.5,0.25,152.6MB / 229.1MB,0B / 8.561MB
2026-05-18 17:53:59,154,9.33,83.87MB,34068.5,0.25,152.7MB / 229.4MB,0B / 8.561MB
2026-05-18 17:54:11,154,9.33,83.9MB,34068.5,0.25,152.9MB / 229.7MB,0B / 8.561MB
2026-05-18 17:54:23,154,9.33,83.13MB,34068.5,0.25,153.1MB / 229.9MB,0B / 8.561MB
2026-05-18 17:54:35,154,9.33,83.41MB,34068.5,0.25,153.3MB / 230.2MB,0B / 8.561MB
2026-05-18 17:54:47,155,9.33,83.44MB,34068.5,0.25,153.5MB / 230.5MB,0B / 8.561MB
2026-05-18 17:54:59,155,9.33,83.98MB,34068.5,0.25,153.7MB / 230.8MB,0B / 8.561MB
2026-05-18 17:55:11,155,9.33,83.22MB,34068.5,0.25,153.9MB / 231.2MB,0B / 8.561MB
2026-05-18 17:55:24,155,9.33,84.53MB,34068.5,0.25,154.1MB / 231.5MB,0B / 8.561MB
2026-05-18 17:55:36,155,9.33,84MB,34068.5,0.25,154.3MB / 231.7MB,0B / 8.561MB
2026-05-18 17:55:47,156,9.33,83.52MB,34068.5,0.25,154.5MB / 232.1MB,0B / 8.561MB
2026-05-18 17:55:59,156,9.33,83.8MB,34068.5,0.25,154.7MB / 232.3MB,0B / 8.561MB
2026-05-18 17:56:12,156,9.33,84.08MB,34068.5,0.25,154.9MB / 232.7MB,0B / 8.561MB
2026-05-18 17:56:24,156,9.33,83.59MB,34068.5,0.25,155.1MB / 233MB,0B / 8.561MB
2026-05-18 17:56:36,156,9.33,83.87MB,34068.5,0.25,155.3MB / 233.3MB,0B / 8.561MB
2026-05-18 17:56:48,157,9.33,84.91MB,34068.5,0.26,155.5MB / 233.6MB,0B / 8.561MB
2026-05-18 17:57:00,157,9.33,84.16MB,34068.5,0.25,155.8MB / 233.9MB,0B / 8.561MB
2026-05-18 17:57:12,157,9.33,83.67MB,34068.5,0.25,156MB / 234.2MB,0B / 8.561MB
2026-05-18 17:57:24,157,9.33,83.96MB,34068.5,0.25,156.2MB / 234.5MB,0B / 8.561MB
2026-05-18 17:57:36,157,9.33,83.96MB,34068.5,0.25,156.4MB / 234.8MB,0B / 8.561MB
2026-05-18 17:57:49,158,9.33,84.26MB,34068.5,0.25,156.6MB / 235.1MB,0B / 8.561MB
2026-05-18 17:58:01,158,9.33,84.02MB,34068.5,0.25,156.8MB / 235.4MB,0B / 8.561MB
2026-05-18 17:58:13,158,9.33,84.54MB,34068.5,0.25,157MB / 235.7MB,0B / 8.561MB
2026-05-18 17:58:25,158,9.33,84.31MB,34068.5,0.25,157.2MB / 236MB,0B / 8.561MB
2026-05-18 17:58:37,158,9.33,84.6MB,34068.5,0.25,157.4MB / 236.3MB,0B / 8.561MB
2026-05-18 17:58:49,159,9.33,83.58MB,34068.5,0.25,157.6MB / 236.6MB,0B / 8.561MB
2026-05-18 17:59:01,159,9.33,84.1MB,34068.5,0.25,157.8MB / 236.9MB,0B / 8.561MB
2026-05-18 17:59:13,159,9.33,84.64MB,34068.5,0.25,158MB / 237.2MB,0B / 8.561MB
2026-05-18 17:59:26,159,9.33,84.16MB,34068.5,0.25,158.2MB / 237.5MB,0B / 8.561MB
2026-05-18 17:59:38,159,9.33,84.16MB,34068.5,0.25,158.4MB / 237.8MB,0B / 8.561MB
2026-05-18 17:59:50,160,9.33,83.67MB,34068.5,0.25,158.6MB / 238.1MB,0B / 8.561MB
2026-05-18 18:00:02,160,9.33,83.95MB,34068.5,0.25,158.8MB / 238.4MB,0B / 8.561MB
2026-05-18 18:00:14,160,9.33,84.76MB,34068.5,0.25,159MB / 238.7MB,0B / 8.561MB
2026-05-18 18:00:26,160,9.33,84.26MB,34068.5,0.25,159.2MB / 239MB,0B / 8.561MB
2026-05-18 18:00:38,160,9.33,83.98MB,34068.5,0.25,159.4MB / 239.3MB,0B / 8.561MB
2026-05-18 18:00:50,161,9.33,84.02MB,34068.5,0.25,159.6MB / 239.6MB,0B / 8.561MB
2026-05-18 18:01:03,161,9.33,84.83MB,34068.5,0.25,159.8MB / 239.9MB,0B / 8.561MB
2026-05-18 18:01:15,161,9.33,84.34MB,34068.5,0.25,160MB / 240.2MB,0B / 8.561MB
2026-05-18 18:01:27,161,9.33,84.37MB,34068.5,0.25,160.2MB / 240.5MB,0B / 8.561MB
2026-05-18 18:01:39,161,9.34,84.64MB,34068.5,0.25,160.4MB / 240.8MB,0B / 8.561MB
2026-05-18 18:01:51,162,9.34,84.67MB,34068.5,0.25,160.6MB / 241.1MB,0B / 8.561MB
2026-05-18 18:02:03,162,9.34,83.89MB,34068.5,0.25,160.8MB / 241.4MB,0B / 8.561MB
2026-05-18 18:02:15,162,9.34,83.91MB,34068.5,0.25,161MB / 241.7MB,0B / 8.561MB
2026-05-18 18:02:27,162,9.34,84.2MB,34068.5,0.25,161.2MB / 242MB,0B / 8.561MB
2026-05-18 18:02:39,162,9.34,84.22MB,34068.5,0.25,161.4MB / 242.3MB,0B / 8.561MB
2026-05-18 18:02:52,163,9.34,84.49MB,34068.5,0.25,161.6MB / 242.6MB,0B / 8.561MB
2026-05-18 18:03:04,163,9.34,85.03MB,34068.5,0.26,161.8MB / 242.9MB,0B / 8.561MB
2026-05-18 18:03:16,163,9.34,84.54MB,34068.5,0.25,162MB / 243.2MB,0B / 8.561MB
2026-05-18 18:03:28,163,9.34,84.28MB,34068.5,0.25,162.2MB / 243.5MB,0B / 8.561MB
2026-05-18 18:03:40,163,9.34,84.57MB,34068.5,0.25,162.4MB / 243.8MB,0B / 8.561MB
2026-05-18 18:03:52,164,9.34,84.85MB,34068.5,0.26,162.6MB / 244.1MB,0B / 8.561MB
2026-05-18 18:04:04,164,9.34,84.1MB,34068.5,0.25,162.8MB / 244.4MB,0B / 8.561MB
2026-05-18 18:04:16,164,9.34,84.38MB,34068.5,0.25,163MB / 244.7MB,0B / 8.561MB
2026-05-18 18:04:28,164,9.34,84.38MB,34068.5,0.25,163.2MB / 245MB,0B / 8.561MB
2026-05-18 18:04:40,164,9.34,84.91MB,34068.5,0.26,163.4MB / 245.3MB,0B / 8.561MB
2026-05-18 18:04:52,165,9.34,84.42MB,34068.5,0.25,163.6MB / 245.6MB,0B / 8.561MB
2026-05-18 18:05:04,165,9.34,84.96MB,34068.5,0.26,163.8MB / 245.9MB,0B / 8.561MB
2026-05-18 18:05:16,165,9.34,84.99MB,34068.5,0.26,164MB / 246.2MB,0B / 8.561MB
2026-05-18 18:05:28,165,9.34,84.74MB,34068.5,0.25,164.2MB / 246.5MB,0B / 8.561MB
2026-05-18 18:05:40,165,9.34,84.5MB,34068.5,0.25,164.4MB / 246.8MB,0B / 8.561MB
2026-05-18 18:05:52,166,9.34,84.53MB,34068.5,0.25,164.6MB / 247.1MB,0B / 8.561MB
2026-05-18 18:06:04,166,9.34,84.28MB,34068.5,0.25,164.8MB / 247.4MB,0B / 8.561MB
2026-05-18 18:06:17,166,9.34,85.35MB,34068.5,0.26,165MB / 247.7MB,0B / 8.561MB
2026-05-18 18:06:29,166,9.34,85.36MB,34068.5,0.26,165.2MB / 248MB,0B / 8.561MB
2026-05-18 18:06:41,166,9.34,84.35MB,34068.5,0.25,165.4MB / 248.3MB,0B / 8.561MB
2026-05-18 18:06:53,167,9.34,85.66MB,34068.5,0.26,165.6MB / 248.7MB,0B / 8.561MB
2026-05-18 18:07:05,167,9.34,85.69MB,34068.5,0.26,165.8MB / 248.9MB,0B / 8.561MB
2026-05-18 18:07:17,167,9.34,84.93MB,34068.5,0.26,166MB / 249.3MB,0B / 8.561MB
2026-05-18 18:07:29,167,9.34,84.68MB,34068.5,0.25,166.2MB / 249.6MB,0B / 8.561MB
2026-05-18 18:07:41,167,9.34,84.96MB,34068.5,0.26,166.4MB / 249.9MB,0B / 8.561MB
2026-05-18 18:07:53,168,9.34,85.51MB,34068.5,0.26,166.6MB / 250.2MB,4.096kB / 8.561MB
2026-05-18 18:08:05,168,9.34,85.26MB,34068.5,0.26,166.8MB / 250.5MB,4.096kB / 8.561MB
2026-05-18 18:08:17,168,9.34,85.02MB,34068.5,0.26,167MB / 250.8MB,4.096kB / 8.561MB
2026-05-18 18:08:29,168,9.34,85.05MB,34068.5,0.26,167.2MB / 251.1MB,4.096kB / 8.561MB
2026-05-18 18:08:41,168,9.34,84.57MB,34068.5,0.25,167.4MB / 251.4MB,4.096kB / 8.561MB
2026-05-18 18:08:53,169,9.34,84.57MB,34068.5,0.25,167.6MB / 251.7MB,4.096kB / 8.561MB
2026-05-18 18:09:06,169,9.34,84.59MB,34068.5,0.25,167.8MB / 252MB,4.096kB / 8.561MB
2026-05-18 18:09:18,169,9.34,85.13MB,34068.5,0.26,168MB / 252.3MB,4.096kB / 8.561MB
2026-05-18 18:09:30,169,9.34,84.87MB,34068.5,0.26,168.2MB / 252.6MB,4.096kB / 8.561MB
2026-05-18 18:09:42,170,9.34,85.69MB,34068.5,0.26,168.4MB / 252.9MB,4.096kB / 8.561MB
2026-05-18 18:09:54,170,9.34,85.7MB,34068.5,0.26,168.6MB / 253.2MB,4.096kB / 8.561MB
2026-05-18 18:10:06,170,9.34,85.2MB,34068.5,0.26,168.8MB / 253.5MB,4.096kB / 8.561MB
2026-05-18 18:10:18,170,9.34,84.97MB,34068.5,0.26,169MB / 253.8MB,4.096kB / 8.561MB
2026-05-18 18:10:30,170,9.34,85.25MB,34068.5,0.26,169.2MB / 254.1MB,4.096kB / 8.561MB
2026-05-18 18:10:42,171,9.34,85.52MB,34068.5,0.26,169.4MB / 254.4MB,4.096kB / 8.561MB
2026-05-18 18:10:54,171,9.34,85.79MB,34068.5,0.26,169.6MB / 254.7MB,4.096kB / 8.561MB
2026-05-18 18:11:06,171,9.34,85.3MB,34068.5,0.26,169.8MB / 255MB,4.096kB / 8.561MB
2026-05-18 18:11:18,171,9.34,85.33MB,34068.5,0.26,170MB / 255.3MB,4.096kB / 8.561MB
2026-05-18 18:11:30,171,9.34,85.34MB,34068.5,0.26,170.2MB / 255.6MB,4.096kB / 8.561MB
2026-05-18 18:11:43,172,9.34,85.36MB,34068.5,0.26,170.4MB / 255.9MB,4.096kB / 8.561MB
2026-05-18 18:11:54,172,9.34,85.39MB,34068.5,0.26,170.6MB / 256.2MB,4.096kB / 8.561MB
2026-05-18 18:12:07,172,9.34,85.14MB,34068.5,0.26,170.8MB / 256.5MB,4.096kB / 8.561MB
2026-05-18 18:12:19,172,9.34,85.17MB,34068.5,0.26,171MB / 256.8MB,4.096kB / 8.561MB
2026-05-18 18:12:31,172,9.35,85.18MB,34068.5,0.26,171.2MB / 257.1MB,4.096kB / 8.561MB
2026-05-18 18:12:43,173,9.35,85.2MB,34068.5,0.26,171.4MB / 257.4MB,4.096kB / 8.561MB
2026-05-18 18:12:56,173,9.35,85.75MB,34068.5,0.26,171.6MB / 257.7MB,4.096kB / 8.561MB
2026-05-18 18:13:08,173,9.35,85.77MB,34068.5,0.26,171.8MB / 258MB,4.096kB / 8.561MB
2026-05-18 18:13:20,173,9.35,85.26MB,34068.5,0.26,172MB / 258.3MB,4.096kB / 8.561MB
2026-05-18 18:13:32,173,9.35,85.55MB,34068.5,0.26,172.2MB / 258.6MB,4.096kB / 8.561MB
2026-05-18 18:13:44,174,9.35,86.07MB,34068.5,0.26,172.4MB / 258.9MB,4.096kB / 8.561MB
2026-05-18 18:13:56,174,9.35,85.84MB,34068.5,0.26,172.6MB / 259.2MB,4.096kB / 8.561MB
2026-05-18 18:14:08,174,9.35,85.61MB,34068.5,0.26,172.8MB / 259.5MB,4.096kB / 8.561MB
2026-05-18 18:14:20,174,9.35,85.9MB,34068.5,0.26,173MB / 259.8MB,4.096kB / 8.561MB
2026-05-18 18:14:33,174,9.35,85.12MB,34068.5,0.26,173.2MB / 260.1MB,4.096kB / 8.561MB
2026-05-18 18:14:45,175,9.35,85.41MB,34068.5,0.26,173.4MB / 260.4MB,4.096kB / 8.561MB
2026-05-18 18:14:57,175,9.35,85.69MB,34068.5,0.26,173.6MB / 260.7MB,4.096kB / 8.561MB
2026-05-18 18:15:09,175,9.35,85.18MB,34068.5,0.26,173.8MB / 261MB,4.096kB / 8.561MB
2026-05-18 18:15:21,175,9.36,85.46MB,34068.5,0.26,174MB / 261.3MB,4.096kB / 8.561MB
2026-05-18 18:15:33,175,9.36,85.74MB,34068.5,0.26,174.2MB / 261.6MB,4.096kB / 8.561MB
2026-05-18 18:15:45,176,9.36,85.77MB,34068.5,0.26,174.4MB / 261.9MB,4.096kB / 8.561MB
2026-05-18 18:15:58,176,9.36,86.3MB,34068.5,0.26,174.6MB / 262.2MB,4.096kB / 8.561MB
2026-05-18 18:16:10,176,9.36,85.29MB,34068.5,0.26,174.8MB / 262.5MB,4.096kB / 8.561MB
2026-05-18 18:16:22,176,9.36,86.07MB,34068.5,0.26,175MB / 262.8MB,4.096kB / 8.561MB
2026-05-18 18:16:35,176,9.36,86.36MB,34068.5,0.26,175.2MB / 263.1MB,4.096kB / 8.561MB
2026-05-18 18:16:47,177,9.36,86.11MB,34068.5,0.26,175.4MB / 263.4MB,4.096kB / 8.561MB
2026-05-18 18:16:59,177,9.36,85.88MB,34068.5,0.26,175.6MB / 263.7MB,4.096kB / 8.561MB
2026-05-18 18:17:11,177,9.36,86.67MB,34068.5,0.26,175.8MB / 264MB,4.096kB / 8.561MB
2026-05-18 18:17:23,177,9.36,86.44MB,34068.5,0.26,176MB / 264.3MB,4.096kB / 8.561MB
2026-05-18 18:17:35,177,9.36,86.45MB,34068.5,0.26,176.2MB / 264.6MB,4.096kB / 8.561MB
2026-05-18 18:17:47,178,9.36,86.48MB,34068.5,0.26,176.4MB / 264.9MB,4.096kB / 8.561MB
2026-05-18 18:17:59,178,9.36,85.72MB,34068.5,0.26,176.6MB / 265.2MB,4.096kB / 8.561MB
2026-05-18 18:18:11,178,9.36,86.51MB,34068.5,0.26,176.8MB / 265.5MB,4.096kB / 8.561MB
2026-05-18 18:18:23,178,9.36,86.55MB,34068.5,0.26,177MB / 265.8MB,4.096kB / 8.561MB
2026-05-18 18:18:35,178,9.36,85.79MB,34068.5,0.26,177.2MB / 266.1MB,4.096kB / 8.561MB
2026-05-18 18:18:47,179,9.36,86.34MB,34068.5,0.26,177.4MB / 266.4MB,4.096kB / 8.561MB
2026-05-18 18:18:59,179,9.36,86.08MB,34068.5,0.26,177.6MB / 266.7MB,4.096kB / 8.561MB
2026-05-18 18:19:11,179,9.36,87.13MB,34068.5,0.26,177.8MB / 267MB,4.096kB / 8.561MB
2026-05-18 18:19:23,179,9.36,86.65MB,34068.5,0.26,178MB / 267.3MB,4.096kB / 8.561MB
2026-05-18 18:19:35,179,9.36,85.88MB,34068.5,0.26,178.2MB / 267.6MB,4.096kB / 8.561MB
2026-05-18 18:19:48,180,9.36,86.93MB,34068.5,0.26,178.4MB / 267.9MB,4.096kB / 8.561MB
2026-05-18 18:19:59,180,9.36,85.92MB,34068.5,0.26,178.6MB / 268.2MB,4.096kB / 8.561MB
2026-05-18 18:20:12,180,9.36,85.94MB,34068.5,0.26,178.8MB / 268.5MB,4.096kB / 8.561MB
2026-05-18 18:20:24,180,9.36,86.47MB,34068.5,0.26,179MB / 268.8MB,4.096kB / 8.561MB
2026-05-18 18:20:36,180,9.36,86.74MB,34068.5,0.26,179.2MB / 269.1MB,4.096kB / 8.561MB
2026-05-18 18:20:48,181,9.36,86.26MB,34068.5,0.26,179.4MB / 269.4MB,4.096kB / 8.561MB
2026-05-18 18:21:00,181,9.36,86.01MB,34068.5,0.26,179.6MB / 269.7MB,4.096kB / 8.561MB
2026-05-18 18:21:12,181,9.36,86.81MB,34068.5,0.26,179.8MB / 270MB,4.096kB / 8.561MB
2026-05-18 18:21:24,181,9.37,85.8MB,34068.5,0.26,180MB / 270.3MB,4.096kB / 8.561MB
2026-05-18 18:21:36,181,9.37,86.85MB,34068.5,0.26,180.2MB / 270.6MB,4.096kB / 8.561MB
2026-05-18 18:21:48,182,9.37,86.59MB,34068.5,0.26,180.4MB / 270.9MB,4.096kB / 8.561MB
2026-05-18 18:22:00,182,9.36,86.11MB,34068.5,0.26,180.6MB / 271.2MB,4.096kB / 8.561MB
2026-05-18 18:22:12,182,9.37,86.13MB,34068.5,0.26,180.8MB / 271.5MB,4.096kB / 8.561MB
2026-05-18 18:22:24,182,9.37,86.95MB,34068.5,0.26,181MB / 271.8MB,4.096kB / 8.561MB
2026-05-18 18:22:36,182,9.37,86.19MB,34068.5,0.26,181.2MB / 272.1MB,4.096kB / 8.561MB
2026-05-18 18:22:48,183,9.37,86.46MB,34068.5,0.26,181.4MB / 272.4MB,4.096kB / 8.561MB
2026-05-18 18:23:00,183,9.37,86.46MB,34068.5,0.26,181.6MB / 272.7MB,4.096kB / 8.561MB
2026-05-18 18:23:12,183,9.37,86.5MB,34068.5,0.26,181.8MB / 273MB,4.096kB / 8.561MB
2026-05-18 18:23:24,183,9.37,87.04MB,34068.5,0.26,182MB / 273.4MB,4.096kB / 8.561MB
2026-05-18 18:23:36,183,9.37,86.28MB,34068.5,0.26,182.2MB / 273.7MB,4.096kB / 8.561MB
2026-05-18 18:23:48,184,9.37,86.56MB,34068.5,0.26,182.5MB / 274MB,4.096kB / 8.561MB
2026-05-18 18:24:00,184,9.37,86.58MB,34068.5,0.26,182.7MB / 274.3MB,4.096kB / 8.561MB
2026-05-18 18:24:13,184,9.37,86.87MB,34068.5,0.26,182.9MB / 274.6MB,4.096kB / 8.561MB
2026-05-18 18:24:25,184,9.37,87.64MB,34068.5,0.26,183.1MB / 274.9MB,4.096kB / 8.561MB
2026-05-18 18:24:37,184,9.37,87.42MB,34068.5,0.26,183.3MB / 275.2MB,4.096kB / 8.561MB
2026-05-18 18:24:49,185,9.37,86.4MB,34068.5,0.26,183.5MB / 275.5MB,4.096kB / 8.561MB
2026-05-18 18:25:01,185,9.37,86.92MB,34068.5,0.26,183.7MB / 275.8MB,4.096kB / 8.561MB
2026-05-18 18:25:13,185,9.37,86.18MB,34068.5,0.26,183.9MB / 276.1MB,4.096kB / 8.561MB
2026-05-18 18:25:25,185,9.37,86.47MB,34068.5,0.26,184.1MB / 276.4MB,4.096kB / 8.561MB
2026-05-18 18:25:38,185,9.37,87.25MB,34068.5,0.26,184.3MB / 276.7MB,4.096kB / 8.561MB
2026-05-18 18:25:50,186,9.37,87.53MB,34068.5,0.26,184.5MB / 277MB,4.096kB / 8.561MB
2026-05-18 18:26:02,186,9.37,87.26MB,34068.5,0.26,184.7MB / 277.3MB,4.096kB / 8.561MB
2026-05-18 18:26:14,186,9.37,86.79MB,34068.5,0.26,184.9MB / 277.6MB,4.096kB / 8.561MB
2026-05-18 18:26:26,186,9.37,86.81MB,34068.5,0.26,185.1MB / 277.9MB,4.096kB / 8.561MB
2026-05-18 18:26:38,186,9.37,87.37MB,34068.5,0.26,185.3MB / 278.2MB,4.096kB / 8.561MB
2026-05-18 18:26:50,187,9.37,86.84MB,34068.5,0.26,185.5MB / 278.5MB,4.096kB / 8.561MB
2026-05-18 18:27:02,187,9.37,86.87MB,34068.5,0.26,185.7MB / 278.8MB,4.096kB / 8.561MB
2026-05-18 18:27:14,187,9.37,87.94MB,34068.5,0.26,185.9MB / 279.1MB,4.096kB / 8.561MB
2026-05-18 18:27:26,187,9.37,87.17MB,34068.5,0.26,186.1MB / 279.4MB,4.096kB / 8.561MB
2026-05-18 18:27:38,187,9.37,86.94MB,34068.5,0.26,186.3MB / 279.7MB,4.096kB / 8.561MB
2026-05-18 18:27:50,188,9.37,87.21MB,34068.5,0.26,186.5MB / 280MB,4.096kB / 8.561MB
2026-05-18 18:28:02,188,9.37,87.49MB,34068.5,0.26,186.7MB / 280.3MB,4.096kB / 8.561MB
2026-05-18 18:28:14,188,9.37,86.99MB,34068.5,0.26,186.9MB / 280.6MB,4.096kB / 8.561MB
2026-05-18 18:28:26,188,9.37,87.02MB,34068.5,0.26,187.1MB / 280.9MB,4.096kB / 8.561MB
2026-05-18 18:28:38,188,9.37,86.51MB,34068.5,0.26,187.3MB / 281.2MB,4.096kB / 8.561MB
2026-05-18 18:28:50,189,9.37,87.33MB,34068.5,0.26,187.5MB / 281.5MB,4.096kB / 8.561MB
2026-05-18 18:29:02,189,9.37,87.07MB,34068.5,0.26,187.7MB / 281.8MB,4.096kB / 8.561MB
2026-05-18 18:29:14,189,9.37,86.84MB,34068.5,0.26,187.9MB / 282.1MB,4.096kB / 8.561MB
2026-05-18 18:29:26,189,9.37,86.84MB,34068.5,0.26,188.1MB / 282.4MB,4.096kB / 8.561MB
2026-05-18 18:29:38,189,9.37,86.88MB,34068.5,0.26,188.3MB / 282.7MB,4.096kB / 8.561MB
2026-05-18 18:29:50,190,9.37,87.42MB,34068.5,0.26,188.5MB / 283MB,4.096kB / 8.561MB
2026-05-18 18:30:02,190,9.37,86.92MB,34068.5,0.26,188.7MB / 283.3MB,4.096kB / 8.561MB
2026-05-18 18:30:14,190,9.37,87.45MB,34068.5,0.26,188.9MB / 283.6MB,4.096kB / 8.561MB
2026-05-18 18:30:27,190,9.37,87.47MB,34068.5,0.26,189.1MB / 283.9MB,4.096kB / 8.561MB
2026-05-18 18:30:38,190,9.37,86.71MB,34068.5,0.26,189.3MB / 284.2MB,4.096kB / 8.561MB
2026-05-18 18:30:50,191,9.37,86.99MB,34068.5,0.26,189.5MB / 284.5MB,4.096kB / 8.561MB
2026-05-18 18:31:02,191,9.37,87.01MB,34068.5,0.26,189.7MB / 284.8MB,4.096kB / 8.561MB
2026-05-18 18:31:14,191,9.37,88.33MB,34068.5,0.27,189.9MB / 285.1MB,4.096kB / 8.561MB
2026-05-18 18:31:26,191,9.37,86.79MB,34068.5,0.26,190.1MB / 285.4MB,4.096kB / 8.561MB
2026-05-18 18:31:38,191,9.37,87.33MB,34068.5,0.26,190.3MB / 285.7MB,4.096kB / 8.561MB
2026-05-18 18:31:50,192,9.37,87.09MB,34068.5,0.26,190.5MB / 286MB,4.096kB / 8.561MB
2026-05-18 18:32:02,192,9.37,87.64MB,34068.5,0.26,190.7MB / 286.3MB,4.096kB / 8.561MB
2026-05-18 18:32:15,192,9.37,86.87MB,34068.5,0.26,190.9MB / 286.6MB,4.096kB / 8.561MB
2026-05-18 18:32:26,192,9.37,87.16MB,34068.5,0.26,191.1MB / 286.9MB,4.096kB / 8.561MB
2026-05-18 18:32:38,192,9.37,87.68MB,34068.5,0.26,191.3MB / 287.2MB,4.096kB / 8.561MB
2026-05-18 18:32:50,193,9.37,86.93MB,34068.5,0.26,191.5MB / 287.5MB,4.096kB / 8.561MB
2026-05-18 18:33:02,193,9.37,87.21MB,34068.5,0.26,191.7MB / 287.8MB,4.096kB / 8.561MB
2026-05-18 18:33:14,193,9.37,86.98MB,34068.5,0.26,191.9MB / 288.1MB,4.096kB / 8.561MB
2026-05-18 18:33:26,193,9.37,87.25MB,34068.5,0.26,192.1MB / 288.4MB,4.096kB / 8.561MB
2026-05-18 18:33:38,193,9.37,88.82MB,34068.5,0.27,192.3MB / 288.7MB,4.096kB / 8.561MB
2026-05-18 18:33:50,194,9.37,88.31MB,34068.5,0.27,192.5MB / 289MB,4.096kB / 8.561MB
2026-05-18 18:34:03,194,9.37,87.05MB,34068.5,0.26,192.7MB / 289.3MB,4.096kB / 8.561MB
2026-05-18 18:34:14,194,9.37,87.06MB,34068.5,0.26,192.9MB / 289.6MB,4.096kB / 8.561MB
2026-05-18 18:34:27,194,9.37,87.34MB,34068.5,0.26,193.1MB / 289.9MB,4.096kB / 8.561MB
2026-05-18 18:34:38,194,9.37,87.11MB,34068.5,0.26,193.3MB / 290.2MB,4.096kB / 8.561MB
2026-05-18 18:34:51,195,9.37,87.39MB,34068.5,0.26,193.5MB / 290.5MB,4.096kB / 8.561MB
2026-05-18 18:35:03,195,9.38,87.67MB,34068.5,0.26,193.7MB / 290.8MB,4.096kB / 8.561MB
2026-05-18 18:35:15,195,9.38,88.47MB,34068.5,0.27,193.9MB / 291.1MB,4.096kB / 8.561MB
2026-05-18 18:35:27,195,9.38,87.95MB,34068.5,0.26,194.1MB / 291.4MB,4.096kB / 8.561MB
2026-05-18 18:35:39,195,9.38,87.2MB,34068.5,0.26,194.3MB / 291.7MB,4.096kB / 8.561MB
2026-05-18 18:35:51,196,9.38,87.22MB,34068.5,0.26,194.5MB / 292MB,4.096kB / 8.561MB
2026-05-18 18:36:03,196,9.38,88.03MB,34068.5,0.26,194.7MB / 292.3MB,4.096kB / 8.561MB
2026-05-18 18:36:15,196,9.38,87.53MB,34068.5,0.26,194.9MB / 292.6MB,4.096kB / 8.561MB
2026-05-18 18:36:27,196,9.38,87.55MB,34068.5,0.26,195.1MB / 292.9MB,4.096kB / 8.561MB
2026-05-18 18:36:39,196,9.38,87.32MB,34068.5,0.26,195.3MB / 293.2MB,4.096kB / 8.561MB
2026-05-18 18:36:51,197,9.38,87.86MB,34068.5,0.26,195.5MB / 293.5MB,4.096kB / 8.561MB
2026-05-18 18:37:03,197,9.38,88.38MB,34068.5,0.27,195.7MB / 293.8MB,4.096kB / 8.561MB
2026-05-18 18:37:15,197,9.38,87.64MB,34068.5,0.26,195.9MB / 294.1MB,4.096kB / 8.561MB
2026-05-18 18:37:26,197,9.38,87.9MB,34068.5,0.26,196.1MB / 294.4MB,4.096kB / 8.561MB
2026-05-18 18:37:38,197,9.38,88.44MB,34068.5,0.27,196.3MB / 294.7MB,4.096kB / 8.561MB
2026-05-18 18:37:50,198,9.38,87.69MB,34068.5,0.26,196.5MB / 295MB,4.096kB / 8.561MB
2026-05-18 18:38:02,198,9.38,87.44MB,34068.5,0.26,196.7MB / 295.3MB,4.096kB / 8.561MB
2026-05-18 18:38:14,198,9.38,87.99MB,34068.5,0.26,196.9MB / 295.6MB,4.096kB / 8.561MB
2026-05-18 18:38:26,198,9.38,87.75MB,34068.5,0.26,197.1MB / 295.9MB,4.096kB / 8.561MB
2026-05-18 18:38:38,198,9.38,88.02MB,34068.5,0.26,197.3MB / 296.2MB,4.096kB / 8.561MB
2026-05-18 18:38:50,199,9.38,88.05MB,34068.5,0.26,197.5MB / 296.5MB,4.096kB / 8.561MB
2026-05-18 18:39:02,199,9.38,87.54MB,34068.5,0.26,197.7MB / 296.8MB,4.096kB / 8.561MB
2026-05-18 18:39:14,199,9.38,87.56MB,34068.5,0.26,197.9MB / 297.2MB,4.096kB / 8.561MB
2026-05-18 18:39:26,199,9.38,87.85MB,34068.5,0.26,198.1MB / 297.4MB,4.096kB / 8.561MB
2026-05-18 18:39:38,199,9.38,88.12MB,34068.5,0.26,198.3MB / 297.7MB,4.096kB / 8.561MB
2026-05-18 18:39:51,200,9.38,89.18MB,34068.5,0.27,198.5MB / 298MB,4.096kB / 8.561MB
