timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-05-18 19:15:25,235,16.25,90.53MB,34068.5,0.27,12.26GB / 12.37GB,45.28MB / 53.52MB
2026-05-18 19:15:37,235,16.25,90.49MB,34068.5,0.27,12.27GB / 12.38GB,45.28MB / 53.52MB
2026-05-18 19:15:49,236,16.25,90.48MB,34068.5,0.27,12.28GB / 12.39GB,45.28MB / 53.52MB
2026-05-18 19:16:01,236,16.25,90.77MB,34068.5,0.27,12.29GB / 12.4GB,45.28MB / 53.52MB
2026-05-18 19:16:13,236,16.25,91.03MB,34068.5,0.27,12.3GB / 12.41GB,45.28MB / 53.52MB
2026-05-18 19:16:25,236,16.25,90.62MB,34068.5,0.27,12.31GB / 12.42GB,45.28MB / 53.52MB
2026-05-18 19:16:37,236,16.25,91.59MB,34068.5,0.28,12.32GB / 12.43GB,45.28MB / 53.52MB
2026-05-18 19:16:49,237,16.25,90.92MB,34068.5,0.27,12.33GB / 12.44GB,45.28MB / 53.52MB
2026-05-18 19:17:01,237,16.25,90.45MB,34068.5,0.27,12.35GB / 12.45GB,45.28MB / 53.52MB
2026-05-18 19:17:13,237,16.25,90.2MB,34068.5,0.27,12.36GB / 12.46GB,45.28MB / 53.52MB
2026-05-18 19:17:25,237,16.25,90.63MB,34068.5,0.27,12.37GB / 12.47GB,45.28MB / 53.52MB
2026-05-18 19:17:37,237,16.25,90.76MB,34068.5,0.27,12.38GB / 12.48GB,45.28MB / 53.52MB
2026-05-18 19:17:49,238,16.25,90.01MB,34068.5,0.27,12.39GB / 12.49GB,45.28MB / 53.52MB
2026-05-18 19:18:01,238,16.25,90.53MB,34068.5,0.27,12.4GB / 12.5GB,45.28MB / 53.52MB
2026-05-18 19:18:13,238,16.25,90.31MB,34068.5,0.27,12.41GB / 12.51GB,45.28MB / 53.52MB
2026-05-18 19:18:25,238,16.25,90.44MB,34068.5,0.27,12.42GB / 12.52GB,45.28MB / 53.52MB
2026-05-18 19:18:37,238,16.25,91.02MB,34068.5,0.27,12.43GB / 12.54GB,45.28MB / 53.52MB
2026-05-18 19:18:49,239,16.25,91.27MB,34068.5,0.27,12.44GB / 12.55GB,45.28MB / 53.52MB
2026-05-18 19:19:01,239,16.25,90.89MB,34068.5,0.27,12.45GB / 12.56GB,45.28MB / 53.52MB
2026-05-18 19:19:13,239,16.25,91.54MB,34068.5,0.28,12.46GB / 12.57GB,45.28MB / 53.52MB
2026-05-18 19:19:25,239,16.25,91.1MB,34068.5,0.27,12.47GB / 12.58GB,45.28MB / 53.52MB
2026-05-18 19:19:37,239,16.25,90.95MB,34068.5,0.27,12.48GB / 12.59GB,45.28MB / 53.52MB
2026-05-18 19:19:49,240,16.26,90.93MB,34068.5,0.27,12.49GB / 12.6GB,45.28MB / 53.52MB
2026-05-18 19:20:02,240,16.25,90.48MB,34068.5,0.27,12.5GB / 12.61GB,45.28MB / 53.52MB
2026-05-18 19:20:14,240,16.26,90.91MB,34068.5,0.27,12.51GB / 12.62GB,45.28MB / 53.52MB
2026-05-18 19:20:25,240,16.26,90.73MB,34068.5,0.27,12.52GB / 12.63GB,45.28MB / 53.52MB
2026-05-18 19:20:37,240,16.26,90.54MB,34068.5,0.27,12.53GB / 12.64GB,45.28MB / 53.52MB
2026-05-18 19:20:50,241,16.25,90.27MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:21:02,241,16.24,90.24MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:21:14,241,16.22,90.22MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:21:26,241,16.21,90.2MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:21:38,241,16.20,90.43MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:21:50,242,16.19,90.41MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:22:02,242,16.17,90.41MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:22:14,242,16.16,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:22:25,242,16.15,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:22:37,242,16.14,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:22:49,243,16.12,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:23:01,243,16.11,90.41MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:23:13,243,16.10,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:23:25,243,16.09,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:23:37,243,16.07,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:23:49,244,16.06,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:01,244,16.05,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:12,244,16.04,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:24,244,16.02,90.39MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:35,244,16.01,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:47,245,16.00,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:24:58,245,15.99,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:25:10,245,15.98,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:25:22,245,15.97,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:25:33,245,15.95,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:25:45,246,15.94,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:25:56,246,15.93,90.39MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:26:08,246,15.92,90.41MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:26:19,246,15.91,90.66MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:26:31,246,15.89,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:26:43,247,15.88,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:26:54,247,15.87,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:27:06,247,15.86,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:27:17,247,15.85,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:27:29,247,15.84,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:27:40,247,15.83,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:27:52,248,15.81,90.15MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:28:03,248,15.80,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:28:15,248,15.79,90.15MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:28:27,248,15.78,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:28:38,248,15.77,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:28:50,249,15.76,90.41MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:29:01,249,15.74,90.4MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
2026-05-18 19:29:13,249,15.73,90.14MB,34068.5,0.27,12.54GB / 12.65GB,45.28MB / 53.52MB
