timestamp,elapsed_min,gc_collected_gen0,gc_collected_gen1,gc_collected_gen2,gc_uncollectable_gen0,gc_uncollectable_gen1,gc_uncollectable_gen2,gc_collections_gen0,gc_collections_gen1,gc_collections_gen2,process_rss_bytes,process_vm_bytes,process_cpu_seconds,open_fds,ccx_received,ccx_failures_ocp,ccx_processed_ocp,ccx_published_ocp,broker_instances,broker_exceptions,broker_tracebacks
2026-05-18 16:22:40,62,1.05561e+06,5.8770246e+07,2.3125348e+07,0.0,0.0,0.0,91603.0,8327.0,741.0,1.0776576e+08,1.258463232e+09,2178.38,29.0,30584.0,0.0,30584.0,30584.0,1.0,0.0,0.0
2026-05-18 16:22:52,63,1.05903e+06,5.8960475e+07,2.3216368e+07,0.0,0.0,0.0,91902.0,8354.0,744.0,1.0776576e+08,1.258463232e+09,2186.2,30.0,30684.0,0.0,30683.0,30683.0,1.0,0.0,0.0
2026-05-18 16:23:04,63,1.062412e+06,5.9150672e+07,2.3280606e+07,0.0,0.0,0.0,92194.0,8381.0,746.0,1.07634688e+08,1.258463232e+09,2193.71,29.0,30781.0,0.0,30781.0,30781.0,1.0,0.0,0.0
2026-05-18 16:23:16,63,1.065733e+06,5.9338287e+07,2.3344882e+07,0.0,0.0,0.0,92490.0,8408.0,748.0,1.07634688e+08,1.258463232e+09,2201.35,30.0,30880.0,0.0,30879.0,30879.0,1.0,0.0,0.0
2026-05-18 16:23:28,63,1.069112e+06,5.9523131e+07,2.343587e+07,0.0,0.0,0.0,92781.0,8434.0,751.0,1.07634688e+08,1.258463232e+09,2208.83,30.0,30978.0,0.0,30977.0,30977.0,1.0,0.0,0.0
2026-05-18 16:23:40,63,1.072596e+06,5.9716009e+07,2.3497433e+07,0.0,0.0,0.0,93079.0,8461.0,753.0,1.07503616e+08,1.258463232e+09,2216.6099999999997,33.0,31078.0,0.0,31077.0,31077.0,1.0,0.0,0.0
2026-05-18 16:23:52,64,1.075943e+06,5.9906235e+07,2.3593809e+07,0.0,0.0,0.0,93370.0,8488.0,756.0,1.07503616e+08,1.258463232e+09,2224.0,29.0,31175.0,0.0,31175.0,31175.0,1.0,0.0,0.0
2026-05-18 16:24:04,64,1.079366e+06,6.0101855e+07,2.3652691e+07,0.0,0.0,0.0,93669.0,8515.0,758.0,1.07634688e+08,1.258463232e+09,2232.03,29.0,31275.0,0.0,31275.0,31275.0,1.0,0.0,0.0
2026-05-18 16:24:16,64,1.082827e+06,6.0292081e+07,2.3716929e+07,0.0,0.0,0.0,93967.0,8542.0,760.0,1.0776576e+08,1.258463232e+09,2239.79,35.0,31375.0,0.0,31374.0,31374.0,1.0,0.0,0.0
2026-05-18 16:24:28,64,1.086189e+06,6.0482368e+07,2.3813305e+07,0.0,0.0,0.0,94264.0,8569.0,763.0,1.0776576e+08,1.258463232e+09,2247.73,30.0,31475.0,0.0,31474.0,31474.0,1.0,0.0,0.0
2026-05-18 16:24:41,64,1.089609e+06,6.0672536e+07,2.3874868e+07,0.0,0.0,0.0,94559.0,8596.0,765.0,1.0776576e+08,1.258463232e+09,2255.02,29.0,31574.0,0.0,31573.0,31573.0,1.0,0.0,0.0
2026-05-18 16:24:53,65,1.093032e+06,6.0860052e+07,2.393375e+07,0.0,0.0,0.0,94851.0,8622.0,767.0,1.0776576e+08,1.258463232e+09,2262.01,30.0,31671.0,0.0,31670.0,31670.0,1.0,0.0,0.0
2026-05-18 16:25:05,65,1.096402e+06,6.1047615e+07,2.4030094e+07,0.0,0.0,0.0,95143.0,8649.0,770.0,1.0776576e+08,1.258463232e+09,2269.46,30.0,31769.0,0.0,31768.0,31768.0,1.0,0.0,0.0
2026-05-18 16:25:17,65,1.099744e+06,6.1240548e+07,2.4094364e+07,0.0,0.0,0.0,95440.0,8676.0,772.0,1.07634688e+08,1.258463232e+09,2276.75,29.0,31868.0,0.0,31868.0,31868.0,1.0,0.0,0.0
2026-05-18 16:25:29,65,1.103039e+06,6.142816e+07,2.4185384e+07,0.0,0.0,0.0,95735.0,8703.0,775.0,1.07634688e+08,1.258463232e+09,2284.1,29.0,31966.0,0.0,31966.0,31966.0,1.0,0.0,0.0
2026-05-18 16:25:41,65,1.1065e+06,6.1621061e+07,2.4249622e+07,0.0,0.0,0.0,96033.0,8730.0,777.0,1.07503616e+08,1.258463232e+09,2291.8300000000004,29.0,32067.0,0.0,32066.0,32066.0,1.0,0.0,0.0
2026-05-18 16:25:53,66,1.109943e+06,6.1808554e+07,2.4311185e+07,0.0,0.0,0.0,96327.0,8756.0,779.0,1.07503616e+08,1.258463232e+09,2299.49,29.0,32164.0,0.0,32164.0,32164.0,1.0,0.0,0.0
2026-05-18 16:26:05,66,1.113409e+06,6.1996056e+07,2.4404886e+07,0.0,0.0,0.0,96623.0,8783.0,782.0,1.07634688e+08,1.258463232e+09,2307.45,30.0,32264.0,0.0,32263.0,32263.0,1.0,0.0,0.0
2026-05-18 16:26:17,66,1.11687e+06,6.2191568e+07,2.4463768e+07,0.0,0.0,0.0,96917.0,8810.0,784.0,1.07634688e+08,1.258463232e+09,2315.4300000000003,29.0,32362.0,0.0,32362.0,32362.0,1.0,0.0,0.0
2026-05-18 16:26:29,66,1.120185e+06,6.2384571e+07,2.4528006e+07,0.0,0.0,0.0,97209.0,8837.0,786.0,1.07634688e+08,1.258463232e+09,2322.89,30.0,32461.0,0.0,32460.0,32460.0,1.0,0.0,0.0
2026-05-18 16:26:41,66,1.123631e+06,6.2572067e+07,2.4624382e+07,0.0,0.0,0.0,97508.0,8864.0,789.0,1.0776576e+08,1.258463232e+09,2330.48,29.0,32560.0,0.0,32560.0,32560.0,1.0,0.0,0.0
2026-05-18 16:26:53,67,1.127081e+06,6.2762229e+07,2.4685945e+07,0.0,0.0,0.0,97804.0,8891.0,791.0,1.07896832e+08,1.258463232e+09,2337.94,29.0,32660.0,0.0,32659.0,32659.0,1.0,0.0,0.0
2026-05-18 16:27:05,67,1.130553e+06,6.29524e+07,2.4776933e+07,0.0,0.0,0.0,98098.0,8918.0,794.0,1.07896832e+08,1.258463232e+09,2345.5699999999997,30.0,32758.0,0.0,32757.0,32757.0,1.0,0.0,0.0
2026-05-18 16:27:18,67,1.133967e+06,6.3142641e+07,2.4841133e+07,0.0,0.0,0.0,98394.0,8944.0,796.0,1.07896832e+08,1.258463232e+09,2353.05,35.0,32856.0,0.0,32855.0,32855.0,1.0,0.0,0.0
2026-05-18 16:27:30,67,1.137431e+06,6.3335574e+07,2.4902696e+07,0.0,0.0,0.0,98692.0,8971.0,798.0,1.0776576e+08,1.258463232e+09,2361.1600000000003,31.0,32957.0,0.0,32956.0,32956.0,1.0,0.0,0.0
2026-05-18 16:27:42,68,1.140755e+06,6.3523151e+07,2.4999072e+07,0.0,0.0,0.0,98987.0,8998.0,801.0,1.0776576e+08,1.258463232e+09,2368.87,31.0,33056.0,0.0,33055.0,33055.0,1.0,0.0,0.0
2026-05-18 16:27:54,68,1.144137e+06,6.3716017e+07,2.5063342e+07,0.0,0.0,0.0,99276.0,9025.0,803.0,1.0776576e+08,1.258463232e+09,2376.25,30.0,33153.0,0.0,33152.0,33152.0,1.0,0.0,0.0
2026-05-18 16:28:06,68,1.147569e+06,6.3903533e+07,2.5122224e+07,0.0,0.0,0.0,99571.0,9051.0,805.0,1.0776576e+08,1.258463232e+09,2383.7599999999998,29.0,33251.0,0.0,33251.0,33251.0,1.0,0.0,0.0
2026-05-18 16:28:18,68,1.150964e+06,6.4091087e+07,2.5221243e+07,0.0,0.0,0.0,99866.0,9078.0,808.0,1.07896832e+08,1.258463232e+09,2391.4300000000003,30.0,33350.0,0.0,33349.0,33349.0,1.0,0.0,0.0
2026-05-18 16:28:30,68,1.154314e+06,6.4286692e+07,2.5282774e+07,0.0,0.0,0.0,100155.0,9105.0,810.0,1.07896832e+08,1.258463232e+09,2399.05,29.0,33448.0,0.0,33447.0,33447.0,1.0,0.0,0.0
2026-05-18 16:28:42,69,1.15777e+06,6.4471513e+07,2.5344337e+07,0.0,0.0,0.0,100449.0,9131.0,812.0,1.0776576e+08,1.258463232e+09,2406.59,30.0,33546.0,0.0,33545.0,33545.0,1.0,0.0,0.0
2026-05-18 16:28:54,69,1.161236e+06,6.466162e+07,2.5438e+07,0.0,0.0,0.0,100740.0,9158.0,815.0,1.0776576e+08,1.258463232e+09,2414.1099999999997,31.0,33644.0,0.0,33643.0,33643.0,1.0,0.0,0.0
2026-05-18 16:29:06,69,1.164609e+06,6.484647e+07,2.5502238e+07,0.0,0.0,0.0,101029.0,9184.0,817.0,1.0776576e+08,1.258463232e+09,2421.56,29.0,33740.0,0.0,33740.0,33740.0,1.0,0.0,0.0
2026-05-18 16:29:18,69,1.16802e+06,6.5039377e+07,2.5566476e+07,0.0,0.0,0.0,101322.0,9211.0,819.0,1.0776576e+08,1.258463232e+09,2428.8399999999997,30.0,33839.0,0.0,33838.0,33838.0,1.0,0.0,0.0
2026-05-18 16:29:30,69,1.171358e+06,6.5221549e+07,2.566282e+07,0.0,0.0,0.0,101611.0,9237.0,822.0,1.0776576e+08,1.258463232e+09,2436.52,30.0,33936.0,0.0,33935.0,33935.0,1.0,0.0,0.0
2026-05-18 16:29:42,70,1.174752e+06,6.5411772e+07,2.572709e+07,0.0,0.0,0.0,101907.0,9264.0,824.0,1.0776576e+08,1.258463232e+09,2444.2799999999997,30.0,34035.0,0.0,34034.0,34034.0,1.0,0.0,0.0
2026-05-18 16:29:54,70,1.178108e+06,6.5596677e+07,2.5788653e+07,0.0,0.0,0.0,102201.0,9290.0,826.0,1.07634688e+08,1.258463232e+09,2451.47,30.0,34132.0,0.0,34131.0,34131.0,1.0,0.0,0.0
2026-05-18 16:30:06,70,1.181583e+06,6.5784202e+07,2.5882322e+07,0.0,0.0,0.0,102498.0,9317.0,829.0,1.07634688e+08,1.258463232e+09,2458.74,29.0,34231.0,0.0,34231.0,34231.0,1.0,0.0,0.0
2026-05-18 16:30:18,70,1.184869e+06,6.5974463e+07,2.5946592e+07,0.0,0.0,0.0,102788.0,9344.0,831.0,1.07634688e+08,1.258463232e+09,2466.2400000000002,31.0,34329.0,0.0,34328.0,34328.0,1.0,0.0,0.0
2026-05-18 16:30:30,70,1.188248e+06,6.6170083e+07,2.603758e+07,0.0,0.0,0.0,103084.0,9371.0,834.0,1.07634688e+08,1.258463232e+09,2474.64,30.0,34428.0,0.0,34427.0,34427.0,1.0,0.0,0.0
2026-05-18 16:30:42,71,1.191636e+06,6.6363019e+07,2.6099143e+07,0.0,0.0,0.0,103379.0,9398.0,836.0,1.0776576e+08,1.258463232e+09,2482.3300000000004,31.0,34528.0,0.0,34527.0,34527.0,1.0,0.0,0.0
2026-05-18 16:30:54,71,1.195079e+06,6.6545162e+07,2.6160706e+07,0.0,0.0,0.0,103673.0,9424.0,838.0,1.0776576e+08,1.258463232e+09,2489.77,29.0,34625.0,0.0,34625.0,34625.0,1.0,0.0,0.0
2026-05-18 16:31:06,71,1.198535e+06,6.6740712e+07,2.6254407e+07,0.0,0.0,0.0,103974.0,9452.0,841.0,1.0776576e+08,1.258463232e+09,2497.56,29.0,34726.0,0.0,34726.0,34726.0,1.0,0.0,0.0
2026-05-18 16:31:19,71,1.201888e+06,6.693097e+07,2.631597e+07,0.0,0.0,0.0,104269.0,9479.0,843.0,1.0776576e+08,1.258463232e+09,2505.1699999999996,29.0,34824.0,0.0,34824.0,34824.0,1.0,0.0,0.0
2026-05-18 16:31:31,71,1.20525e+06,6.7115875e+07,2.6409697e+07,0.0,0.0,0.0,104565.0,9505.0,846.0,1.0776576e+08,1.258463232e+09,2512.8900000000003,30.0,34924.0,0.0,34923.0,34923.0,1.0,0.0,0.0
2026-05-18 16:31:43,72,1.208661e+06,6.7306081e+07,2.6473935e+07,0.0,0.0,0.0,104861.0,9532.0,848.0,1.0776576e+08,1.258463232e+09,2520.7200000000003,30.0,35023.0,0.0,35022.0,35022.0,1.0,0.0,0.0
2026-05-18 16:31:55,72,1.212026e+06,6.7504428e+07,2.653553e+07,0.0,0.0,0.0,105160.0,9560.0,850.0,1.0776576e+08,1.258463232e+09,2528.62,31.0,35123.0,0.0,35122.0,35122.0,1.0,0.0,0.0
2026-05-18 16:32:07,72,1.215405e+06,6.7686603e+07,2.6634581e+07,0.0,0.0,0.0,105456.0,9586.0,853.0,1.07896832e+08,1.258463232e+09,2536.52,29.0,35221.0,0.0,35221.0,35221.0,1.0,0.0,0.0
2026-05-18 16:32:19,72,1.218755e+06,6.7879533e+07,2.6696112e+07,0.0,0.0,0.0,105744.0,9613.0,855.0,1.08027904e+08,1.258463232e+09,2543.12,29.0,35318.0,0.0,35318.0,35318.0,1.0,0.0,0.0
2026-05-18 16:32:31,72,1.222134e+06,6.8064383e+07,2.6789807e+07,0.0,0.0,0.0,106037.0,9639.0,858.0,1.08027904e+08,1.258463232e+09,2550.59,33.0,35416.0,0.0,35415.0,35415.0,1.0,0.0,0.0
2026-05-18 16:32:43,73,1.225589e+06,6.8254577e+07,2.6854045e+07,0.0,0.0,0.0,106331.0,9666.0,860.0,1.08027904e+08,1.258463232e+09,2558.08,35.0,35515.0,0.0,35514.0,35514.0,1.0,0.0,0.0
2026-05-18 16:32:55,73,1.229035e+06,6.8447455e+07,2.6915608e+07,0.0,0.0,0.0,106627.0,9693.0,862.0,1.07896832e+08,1.258463232e+09,2565.59,29.0,35615.0,0.0,35614.0,35614.0,1.0,0.0,0.0
2026-05-18 16:33:08,73,1.232499e+06,6.8634951e+07,2.7009309e+07,0.0,0.0,0.0,106927.0,9720.0,865.0,1.07896832e+08,1.258463232e+09,2573.31,35.0,35714.0,0.0,35713.0,35713.0,1.0,0.0,0.0
2026-05-18 16:33:20,73,1.235875e+06,6.8827893e+07,2.7070872e+07,0.0,0.0,0.0,107219.0,9747.0,867.0,1.07896832e+08,1.258463232e+09,2580.75,31.0,35813.0,0.0,35812.0,35812.0,1.0,0.0,0.0
2026-05-18 16:33:32,73,1.23922e+06,6.9018203e+07,2.716186e+07,0.0,0.0,0.0,107517.0,9774.0,870.0,1.0776576e+08,1.258463232e+09,2588.89,29.0,35912.0,0.0,35912.0,35912.0,1.0,0.0,0.0
2026-05-18 16:33:44,74,1.242698e+06,6.9202986e+07,2.7226098e+07,0.0,0.0,0.0,107809.0,9800.0,872.0,1.0776576e+08,1.258463232e+09,2597.05,30.0,36010.0,0.0,36009.0,36009.0,1.0,0.0,0.0
2026-05-18 16:33:56,74,1.24615e+06,6.9395887e+07,2.7287661e+07,0.0,0.0,0.0,108105.0,9827.0,874.0,1.07896832e+08,1.258463232e+09,2604.35,29.0,36109.0,0.0,36109.0,36109.0,1.0,0.0,0.0
2026-05-18 16:34:08,74,1.2495e+06,6.9583438e+07,2.7384037e+07,0.0,0.0,0.0,108398.0,9854.0,877.0,1.08027904e+08,1.258463232e+09,2611.96,30.0,36208.0,0.0,36207.0,36207.0,1.0,0.0,0.0
2026-05-18 16:34:20,74,1.253005e+06,6.9778982e+07,2.7442919e+07,0.0,0.0,0.0,108699.0,9881.0,879.0,1.08027904e+08,1.258463232e+09,2620.2599999999998,31.0,36309.0,0.0,36308.0,36308.0,1.0,0.0,0.0
2026-05-18 16:34:32,74,1.256352e+06,6.9969246e+07,2.754197e+07,0.0,0.0,0.0,108994.0,9908.0,882.0,1.08027904e+08,1.258463232e+09,2628.21,29.0,36407.0,0.0,36407.0,36407.0,1.0,0.0,0.0
2026-05-18 16:34:45,75,1.259804e+06,7.0159443e+07,2.7606208e+07,0.0,0.0,0.0,109289.0,9935.0,884.0,1.08027904e+08,1.258463232e+09,2635.7200000000003,33.0,36506.0,0.0,36505.0,36505.0,1.0,0.0,0.0
2026-05-18 16:34:57,75,1.2633e+06,7.0352277e+07,2.766509e+07,0.0,0.0,0.0,109584.0,9962.0,886.0,1.08027904e+08,1.258463232e+09,2643.07,29.0,36605.0,0.0,36605.0,36605.0,1.0,0.0,0.0
2026-05-18 16:35:09,75,1.266801e+06,7.0539744e+07,2.7761466e+07,0.0,0.0,0.0,109882.0,9989.0,889.0,1.08027904e+08,1.258463232e+09,2651.15,30.0,36705.0,0.0,36704.0,36704.0,1.0,0.0,0.0
2026-05-18 16:35:21,75,1.270203e+06,7.0724562e+07,2.7823029e+07,0.0,0.0,0.0,110175.0,10015.0,891.0,1.0776576e+08,1.258463232e+09,2658.9799999999996,30.0,36803.0,0.0,36802.0,36802.0,1.0,0.0,0.0
2026-05-18 16:35:33,75,1.27362e+06,7.0917437e+07,2.7914017e+07,0.0,0.0,0.0,110471.0,10042.0,894.0,1.0776576e+08,1.258463232e+09,2666.7999999999997,35.0,36901.0,0.0,36900.0,36900.0,1.0,0.0,0.0
2026-05-18 16:35:46,76,1.277023e+06,7.1113071e+07,2.7975612e+07,0.0,0.0,0.0,110771.0,10070.0,896.0,1.0776576e+08,1.258463232e+09,2674.48,31.0,37002.0,0.0,37001.0,37001.0,1.0,0.0,0.0
2026-05-18 16:35:58,76,1.280446e+06,7.1297947e+07,2.803985e+07,0.0,0.0,0.0,111066.0,10096.0,898.0,1.0776576e+08,1.258463232e+09,2682.25,29.0,37100.0,0.0,37100.0,37100.0,1.0,0.0,0.0
2026-05-18 16:36:10,76,1.283781e+06,7.1485478e+07,2.8136226e+07,0.0,0.0,0.0,111359.0,10123.0,901.0,1.0776576e+08,1.258463232e+09,2689.96,31.0,37199.0,0.0,37198.0,37198.0,1.0,0.0,0.0
2026-05-18 16:36:22,76,1.287198e+06,7.1678385e+07,2.8197789e+07,0.0,0.0,0.0,111654.0,10150.0,903.0,1.0776576e+08,1.258463232e+09,2697.6400000000003,29.0,37297.0,0.0,37297.0,37297.0,1.0,0.0,0.0
2026-05-18 16:36:34,76,1.290737e+06,7.1868495e+07,2.8288777e+07,0.0,0.0,0.0,111950.0,10177.0,906.0,1.0776576e+08,1.258463232e+09,2705.5699999999997,29.0,37397.0,0.0,37396.0,37396.0,1.0,0.0,0.0
2026-05-18 16:36:46,77,1.294186e+06,7.2053339e+07,2.8353015e+07,0.0,0.0,0.0,112244.0,10203.0,908.0,1.07896832e+08,1.258463232e+09,2713.16,31.0,37495.0,0.0,37494.0,37494.0,1.0,0.0,0.0
2026-05-18 16:36:58,77,1.297597e+06,7.2246182e+07,2.8414546e+07,0.0,0.0,0.0,112534.0,10230.0,910.0,1.08027904e+08,1.258463232e+09,2720.4500000000003,31.0,37593.0,0.0,37592.0,37592.0,1.0,0.0,0.0
2026-05-18 16:37:11,77,1.301043e+06,7.2436379e+07,2.8508241e+07,0.0,0.0,0.0,112829.0,10257.0,913.0,1.08027904e+08,1.258463232e+09,2728.04,30.0,37691.0,0.0,37690.0,37690.0,1.0,0.0,0.0
2026-05-18 16:37:23,77,1.304454e+06,7.2621197e+07,2.8572479e+07,0.0,0.0,0.0,113121.0,10283.0,915.0,1.08158976e+08,1.258463232e+09,2736.02,30.0,37789.0,0.0,37788.0,37788.0,1.0,0.0,0.0
2026-05-18 16:37:35,77,1.307848e+06,7.281142e+07,2.8636749e+07,0.0,0.0,0.0,113415.0,10310.0,917.0,1.08158976e+08,1.258463232e+09,2743.7,29.0,37887.0,0.0,37887.0,37887.0,1.0,0.0,0.0
2026-05-18 16:37:47,78,1.311201e+06,7.2996235e+07,2.8727737e+07,0.0,0.0,0.0,113707.0,10336.0,920.0,1.08158976e+08,1.258463232e+09,2751.38,29.0,37985.0,0.0,37984.0,37984.0,1.0,0.0,0.0
2026-05-18 16:37:59,78,1.314667e+06,7.3186444e+07,2.87893e+07,0.0,0.0,0.0,113999.0,10363.0,922.0,1.08027904e+08,1.258463232e+09,2758.98,29.0,38082.0,0.0,38082.0,38082.0,1.0,0.0,0.0
2026-05-18 16:38:11,78,1.318064e+06,7.3379345e+07,2.8882995e+07,0.0,0.0,0.0,114298.0,10390.0,925.0,1.08027904e+08,1.258463232e+09,2766.48,35.0,38182.0,0.0,38181.0,38181.0,1.0,0.0,0.0
2026-05-18 16:38:23,78,1.321382e+06,7.3572281e+07,2.8947297e+07,0.0,0.0,0.0,114589.0,10417.0,927.0,1.08158976e+08,1.258463232e+09,2773.88,31.0,38281.0,0.0,38280.0,38280.0,1.0,0.0,0.0
2026-05-18 16:38:35,78,1.324802e+06,7.3754415e+07,2.9011535e+07,0.0,0.0,0.0,114882.0,10443.0,929.0,1.08027904e+08,1.258463232e+09,2781.75,30.0,38379.0,0.0,38378.0,38378.0,1.0,0.0,0.0
2026-05-18 16:38:47,79,1.328295e+06,7.3947252e+07,2.9105198e+07,0.0,0.0,0.0,115179.0,10470.0,932.0,1.0776576e+08,1.258463232e+09,2789.61,30.0,38478.0,0.0,38477.0,38477.0,1.0,0.0,0.0
2026-05-18 16:39:00,79,1.331807e+06,7.4145468e+07,2.9169436e+07,0.0,0.0,0.0,115478.0,10498.0,934.0,1.0776576e+08,1.258463232e+09,2797.16,30.0,38578.0,0.0,38577.0,38577.0,1.0,0.0,0.0
2026-05-18 16:39:12,79,1.335166e+06,7.4335726e+07,2.9231031e+07,0.0,0.0,0.0,115776.0,10525.0,936.0,1.0776576e+08,1.258463232e+09,2804.66,29.0,38677.0,0.0,38677.0,38677.0,1.0,0.0,0.0
2026-05-18 16:39:24,79,1.338565e+06,7.452055e+07,2.9327407e+07,0.0,0.0,0.0,116072.0,10552.0,939.0,1.07634688e+08,1.258463232e+09,2812.42,30.0,38776.0,0.0,38775.0,38775.0,1.0,0.0,0.0
2026-05-18 16:39:36,79,1.341889e+06,7.4705455e+07,2.9391677e+07,0.0,0.0,0.0,116364.0,10578.0,941.0,1.07634688e+08,1.258463232e+09,2820.1400000000003,30.0,38874.0,0.0,38873.0,38873.0,1.0,0.0,0.0
2026-05-18 16:39:48,80,1.345274e+06,7.4898394e+07,2.9482665e+07,0.0,0.0,0.0,116660.0,10605.0,944.0,1.07634688e+08,1.258463232e+09,2827.51,31.0,38973.0,0.0,38972.0,38972.0,1.0,0.0,0.0
2026-05-18 16:40:00,80,1.348793e+06,7.5088562e+07,2.9544228e+07,0.0,0.0,0.0,116959.0,10632.0,946.0,1.07634688e+08,1.258463232e+09,2835.06,29.0,39072.0,0.0,39072.0,39072.0,1.0,0.0,0.0
2026-05-18 16:40:12,80,1.352162e+06,7.5281501e+07,2.9605791e+07,0.0,0.0,0.0,117253.0,10659.0,948.0,1.07634688e+08,1.258463232e+09,2842.15,29.0,39172.0,0.0,39171.0,39171.0,1.0,0.0,0.0
2026-05-18 16:40:25,80,1.355602e+06,7.5469035e+07,2.9699492e+07,0.0,0.0,0.0,117553.0,10686.0,951.0,1.07634688e+08,1.258463232e+09,2849.98,29.0,39271.0,0.0,39271.0,39271.0,1.0,0.0,0.0
2026-05-18 16:40:37,80,1.359095e+06,7.5659229e+07,2.9761055e+07,0.0,0.0,0.0,117852.0,10713.0,953.0,1.07634688e+08,1.258463232e+09,2857.54,35.0,39371.0,0.0,39370.0,39370.0,1.0,0.0,0.0
2026-05-18 16:40:49,81,1.362387e+06,7.5849516e+07,2.9852075e+07,0.0,0.0,0.0,118147.0,10740.0,956.0,1.07634688e+08,1.258463232e+09,2865.1200000000003,30.0,39470.0,0.0,39469.0,39469.0,1.0,0.0,0.0
2026-05-18 16:41:01,81,1.36581e+06,7.6042452e+07,2.9916313e+07,0.0,0.0,0.0,118442.0,10767.0,958.0,1.0776576e+08,1.258463232e+09,2873.23,30.0,39569.0,0.0,39568.0,39568.0,1.0,0.0,0.0
2026-05-18 16:41:13,81,1.369291e+06,7.6232623e+07,3.0012689e+07,0.0,0.0,0.0,118745.0,10794.0,961.0,1.08027904e+08,1.258463232e+09,2880.81,29.0,39669.0,0.0,39669.0,39669.0,1.0,0.0,0.0
2026-05-18 16:41:26,81,1.37274e+06,7.6420148e+07,3.0074252e+07,0.0,0.0,0.0,119040.0,10821.0,963.0,1.08027904e+08,1.258463232e+09,2888.54,33.0,39768.0,0.0,39767.0,39767.0,1.0,0.0,0.0
2026-05-18 16:41:38,81,1.37617e+06,7.6610348e+07,3.0135815e+07,0.0,0.0,0.0,119337.0,10848.0,965.0,1.08027904e+08,1.258463232e+09,2896.39,29.0,39867.0,0.0,39867.0,39867.0,1.0,0.0,0.0
2026-05-18 16:41:50,82,1.379506e+06,7.6800577e+07,3.022951e+07,0.0,0.0,0.0,119630.0,10875.0,968.0,1.07896832e+08,1.258463232e+09,2904.19,35.0,39966.0,0.0,39965.0,39965.0,1.0,0.0,0.0
2026-05-18 16:42:02,82,1.382833e+06,7.6990899e+07,3.0291105e+07,0.0,0.0,0.0,119927.0,10902.0,970.0,1.0776576e+08,1.258463232e+09,2911.82,30.0,40065.0,0.0,40064.0,40064.0,1.0,0.0,0.0
2026-05-18 16:42:14,82,1.386183e+06,7.7178453e+07,3.0387481e+07,0.0,0.0,0.0,120225.0,10929.0,973.0,1.0776576e+08,1.258463232e+09,2919.49,30.0,40164.0,0.0,40163.0,40163.0,1.0,0.0,0.0
2026-05-18 16:42:26,82,1.389658e+06,7.7368627e+07,3.0449044e+07,0.0,0.0,0.0,120521.0,10956.0,975.0,1.0776576e+08,1.258463232e+09,2926.69,29.0,40262.0,0.0,40262.0,40262.0,1.0,0.0,0.0
2026-05-18 16:42:38,82,1.393058e+06,7.7561499e+07,3.0540064e+07,0.0,0.0,0.0,120813.0,10983.0,978.0,1.07896832e+08,1.258463232e+09,2934.42,29.0,40361.0,0.0,40360.0,40360.0,1.0,0.0,0.0
2026-05-18 16:42:50,83,1.396538e+06,7.7751696e+07,3.0604302e+07,0.0,0.0,0.0,121115.0,11010.0,980.0,1.07896832e+08,1.258463232e+09,2942.83,30.0,40461.0,0.0,40460.0,40460.0,1.0,0.0,0.0
2026-05-18 16:43:03,83,1.399929e+06,7.7947342e+07,3.0665865e+07,0.0,0.0,0.0,121414.0,11037.0,982.0,1.0776576e+08,1.258463232e+09,2951.0299999999997,29.0,40562.0,0.0,40561.0,40561.0,1.0,0.0,0.0
2026-05-18 16:43:15,83,1.403247e+06,7.8134922e+07,3.0759566e+07,0.0,0.0,0.0,121708.0,11064.0,985.0,1.07896832e+08,1.258463232e+09,2958.3900000000003,30.0,40660.0,0.0,40659.0,40659.0,1.0,0.0,0.0
2026-05-18 16:43:27,83,1.406676e+06,7.8327794e+07,3.0823804e+07,0.0,0.0,0.0,122002.0,11091.0,987.0,1.0776576e+08,1.258463232e+09,2966.06,30.0,40759.0,0.0,40758.0,40758.0,1.0,0.0,0.0
2026-05-18 16:43:39,83,1.410006e+06,7.8512731e+07,3.0885367e+07,0.0,0.0,0.0,122298.0,11117.0,989.0,1.07634688e+08,1.258463232e+09,2973.6299999999997,30.0,40857.0,0.0,40856.0,40856.0,1.0,0.0,0.0
2026-05-18 16:43:51,84,1.413388e+06,7.8705705e+07,3.0981743e+07,0.0,0.0,0.0,122598.0,11145.0,992.0,1.07634688e+08,1.258463232e+09,2981.2200000000003,29.0,40957.0,0.0,40957.0,40957.0,1.0,0.0,0.0
2026-05-18 16:44:03,84,1.416802e+06,7.8898615e+07,3.1046013e+07,0.0,0.0,0.0,122894.0,11172.0,994.0,1.07630592e+08,1.258463232e+09,2988.85,29.0,41056.0,0.0,41056.0,41056.0,1.0,0.0,0.0
2026-05-18 16:44:15,84,1.420241e+06,7.9088771e+07,3.1137001e+07,0.0,0.0,0.0,123190.0,11199.0,997.0,1.07630592e+08,1.258463232e+09,2996.48,30.0,41156.0,0.0,41155.0,41155.0,1.0,0.0,0.0
2026-05-18 16:44:27,84,1.423667e+06,7.9281707e+07,3.1198564e+07,0.0,0.0,0.0,123487.0,11226.0,999.0,1.0749952e+08,1.258463232e+09,3004.69,35.0,41255.0,0.0,41254.0,41254.0,1.0,0.0,0.0
